0.116406052279146,0.208609793118361,0.0733787366006453,0.0842259360303201,0.485992045506512,0.0313874364650159
0.200257025782179,0.279683417060874,0.0898668069536118,0.130406895531808,0.222905580514681,0.0768802741568471
0.0377042038123231,0.164648074340097,0.427650721254896,0.0163685914754097,0.196834915940417,0.156793493176857
0.104264702729848,0.127972863036538,0.166753718615281,0.25649949324259,0.101993409638143,0.2425158127376
0.467332588497592,0.110397010278188,0.0717129541939076,0.118348946438387,0.175971174278013,0.0562373263139121
0.224782838682044,0.447536815024454,0.0818143988532231,0.0325284546994974,0.178341738318016,0.034995754422766
0.597551593947907,0.096103228537646,0.0627796409767011,0.1729440740967,0.0437677431793361,0.0268537192617103
0.211305715754183,0.0983714210871281,0.0632166583309821,0.0917345173184329,0.156802565943392,0.378569121565881
0.224467341565532,0.392084826667805,0.145483770754791,0.0194896793574863,0.156244329424012,0.0622300522303731
0.191319441360999,0.234822485697349,0.183589810099052,0.124586761964124,0.187151755518188,0.0785297453602881
0.149706014435477,0.212188451922073,0.0459452681880289,0.194976396046205,0.338225201559995,0.0589586678482221
0.148531910571909,0.221792392748706,0.16218385324981,0.032241208133124,0.0883834347043717,0.346867200592079
0.18265738284419,0.0755395275693939,0.172712256641249,0.0792973668036152,0.120408871012868,0.369384595128684
0.291623779127299,0.271525504865414,0.174491075553552,0.042201045881695,0.108201892916293,0.111956701655747
0.138058202462185,0.301438763902829,0.0745662588662268,0.0699246883728132,0.320325904498244,0.0956861818977015
0.123567909719992,0.151665316950844,0.237151111444284,0.214579004902981,0.120876117269093,0.152160539712806
0.11169692649338,0.237473404189437,0.0342801540931326,0.242455903316468,0.315440862707773,0.0586527491998107
0.33312174485772,0.0621784475337105,0.0909349512409472,0.198850742158707,0.198223020708972,0.116691093499944
0.280550238595005,0.0644577543454224,0.235800134191695,0.216525799580975,0.0513723455685322,0.151293727718371
0.0937443261153373,0.523701645035411,0.0841369058099051,0.122092161257999,0.104346568371717,0.0719783934096298
0.137594726724284,0.200284535090318,0.148631864366928,0.0995570627496064,0.159625268568224,0.25430654250064
0.219012897805213,0.0298681111528246,0.0700548012463145,0.232418876912385,0.119023300082684,0.329622012800578
0.289446969173978,0.307689563446195,0.0111040283477073,0.12565811535996,0.204355223842711,0.0617460998294478
0.26641018963273,0.132603948390097,0.193931081580527,0.154209491004974,0.211368699689478,0.0414765897021937
0.224032171374479,0.0617669508616196,0.28244575555121,0.0972594755967049,0.123069488558866,0.21142615805712
0.25279409306752,0.176528926977154,0.11344320066664,0.219491877214314,0.140692227515627,0.0970496745587443
0.09422739987982,0.308606701075916,0.22901812821622,0.0409071047382452,0.163971480270913,0.163269185818885
0.191662841062944,0.0784146563709531,0.183919335868203,0.138678203363906,0.249983566175069,0.157341397158925
0.174063863969278,0.246712478256069,0.0267103861594016,0.264483266360505,0.196627990189048,0.091402015065698
0.0507607213386657,0.0757974619730113,0.332557603901244,0.0881473604084615,0.120820014573522,0.331916837805095
0.254253656221101,0.0700991870669557,0.1602735571245,0.110379581293592,0.0279342625154034,0.377059755778448
0.204054195719795,0.142493314533186,0.137356222159002,0.110733002916805,0.170349150456966,0.235014114214247
0.0221487123704487,0.096719794404336,0.502432719027148,0.00961545896321875,0.154169897847513,0.214913417387335
0.243600299031798,0.15946196881568,0.0623355818884898,0.260861398064989,0.127089990183926,0.146650762015118
0.224128813825113,0.317672915253371,0.0458572467231453,0.129735241535495,0.253182924938777,0.029422857724099
0.397172794599206,0.148267641797756,0.16262923061298,0.0431063287551534,0.0787787971456747,0.17004520708923
0.179441089393099,0.148418803644577,0.169671080361875,0.311604286970052,0.118288670573873,0.0725760690565245
0.121621194635287,0.169858865973678,0.327470410900199,0.105599240850997,0.135376239046691,0.140074048593148
0.0397021128344433,0.173372615371018,0.128660433223885,0.0517078415658169,0.276353341794405,0.330203655210432
0.149805591872586,0.183869037065119,0.143753190831085,0.130070723482186,0.146542240066937,0.245959216682087
0.156029287821397,0.331726281961722,0.0478859015863453,0.101605898506448,0.352511136721228,0.01024149340286
0.0725139629872065,0.108280067876979,0.316715617173336,0.09444183802226,0.0862983999621034,0.321750113978115
0.133652271808788,0.0552730435189919,0.25275064286907,0.406158849957843,0.0440522000978432,0.108112991747463
0.236291127190748,0.235721031922235,0.0605927850661266,0.17585396121125,0.187867890103436,0.103673204506205
0.0557553709828843,0.121737280438863,0.180683335799524,0.0605129400637591,0.388094788767503,0.193216283947467
0.126161150915067,0.30969644115168,0.121064025556457,0.164311678586989,0.123412867526609,0.155353836263199
0.128984328517256,0.365636412050507,0.118757143888812,0.223984762095833,0.145704735629149,0.0169326178184433
0.23588203492932,0.176113135325488,0.128781273969819,0.153605816159063,0.140360844695502,0.165256894920808
0.157428336118588,0.130211677746178,0.148856853015965,0.205033910813131,0.103777728128532,0.254691494177606
0.117198327021504,0.163681790674577,0.0525936075830057,0.0254397566139492,0.326132891193705,0.314953626913259
0.0467309017098114,0.408132367255138,0.0757191195843748,0.0304310512631257,0.406598035047412,0.0323885251401372
0.219128289205229,0.336193287465537,0.0525687832824697,0.118913180893556,0.160766113404573,0.112430345748635
0.0907890404617251,0.257362885782612,0.111453820430057,0.118243211379792,0.410232569818901,0.0119184721269136
0.0509178363169514,0.456192425190258,0.055597823129248,0.110525243502365,0.302984944048667,0.0237817278125107
0.164670254396709,0.0681007963005257,0.155704471375266,0.357442917477886,0.0542758226154566,0.199805737834157
0.239168802270768,0.0334028469723721,0.193191752939894,0.197278458160469,0.0798654536632656,0.257092685993231
0.0417956245618745,0.365029275473265,0.135444760469484,0.108868842421649,0.290925587971174,0.0579359091025539
0.429544515050546,0.131804052458405,0.103047546274216,0.186478906234518,0.105046838801436,0.0440781411808787
0.255093380042765,0.361561087648701,0.0782889972941405,0.110744132054494,0.144080734175798,0.0502316687841017
0.206848591852788,0.154436322629539,0.112930283926231,0.134699307568806,0.246169175920769,0.144916318101868
0.321069541969424,0.0265562126639914,0.182152982602232,0.250895660041975,0.0634953054672878,0.155830297255089
0.0913446091788263,0.255147826403978,0.163966249418995,0.0793111876103582,0.305026348858892,0.105203778528951
0.060836253234623,0.531323880753765,0.0985743344381171,0.01320547413027,0.211730569022177,0.0843294884210481
0.0754258779571569,0.0925765412119537,0.217135632095749,0.29470290638949,0.258239825485976,0.0619192168596741
0.622285035371342,0.110250829607306,0.047745330986445,0.0337692103775616,0.175738164486834,0.0102114291705113
0.154264219743271,0.172764039124481,0.168443033420933,0.150684735602522,0.137691640204474,0.216152331904319
0.111936814474945,0.0462924298563561,0.105842203190286,0.291571941895814,0.0368947185321334,0.407461892050465
0.127000197789631,0.177371301438613,0.113984537753451,0.0551348164056783,0.282727187255533,0.243781959357093
0.043862088690577,0.383077095349125,0.142141436063278,0.0952096236546955,0.30530956471434,0.0304001915279844
0.100459691387173,0.193761309833593,0.0826293846556708,0.180681352559051,0.407123900497925,0.0353443610665875
0.0451078302173619,0.255737505255968,0.0276874828914774,0.176244665969034,0.305731303275932,0.189491212390227
0.102449191925621,0.305960535010478,0.111865555656354,0.0444764455964522,0.2438482459482,0.191400025862895
0.323420204849505,0.133753200118762,0.152905490468408,0.140406975159216,0.0533001474157472,0.196213981988362
0.0657130623176618,0.183552649329054,0.176935307889433,0.22822500685176,0.219435122130222,0.126138851481869
0.057559898770165,0.335139517028996,0.124354112554393,0.0166590525382713,0.200327756419588,0.265959662688586
0.0735213848008652,0.721911969135401,0.0705509956426295,0.0319179664554654,0.0719198014364215,0.0301778825292173
0.143129873989319,0.202867643628871,0.0878540581145769,0.186411662231598,0.323367973303162,0.0563687887324742
0.257561747652878,0.0961497702286912,0.140617448881046,0.111815728771459,0.153261287883327,0.240594016582598
0.14750214376609,0.061000776875621,0.278942221908375,0.12807072362924,0.145851481552237,0.238632652268436
0.0847154672378177,0.236631012194828,0.152066745433977,0.110333018707936,0.188593137538735,0.227660618886706
0.064106896923804,0.279944304962983,0.20774766232844,0.0695770962122124,0.223113506211099,0.155510533361462
0.0965860356500981,0.592740936667618,0.0926837953167708,0.0838621267620612,0.094482013965064,0.0396450916383875
0.152965753717395,0.433617401422122,0.0938913857887624,0.0664072882904858,0.172794904326109,0.0803232664551262
0.128187753353191,0.154603514279315,0.156120176271057,0.130564334224893,0.117350322331596,0.313173899539948
0.191782315280385,0.0594849162412559,0.24934300173234,0.218554322615559,0.0869165568136646,0.193918887316796
0.33015880388038,0.23055356505303,0.0888967087465672,0.114665931886599,0.146999566289451,0.0887254241439727
0.0504016252978905,0.330143447275098,0.245000624011705,0.164107088357653,0.175414563464463,0.0349326515931911
0.199059159574016,0.122161047302547,0.191016830514959,0.129626847926193,0.19472287239203,0.163413242290254
0.130203543658352,0.332183307678491,0.0239759374597193,0.146966275326942,0.352996798134537,0.0136741377419594
0.261110794893761,0.0974746567067936,0.142555073444938,0.11335648281316,0.233059705509476,0.15244328663187
0.157367974538035,0.1301617516473,0.297599555871347,0.0683184320599255,0.155606906104667,0.190945379778726
0.0990926350080032,0.138394978435112,0.266811274141517,0.0430192577130553,0.110299757249037,0.342382097453276
0.184556607712618,0.134321406254315,0.299041176997966,0.0400609402969006,0.214106301698608,0.127913567039592
0.115534568470897,0.141805319727623,0.110866775140876,0.150471668517486,0.339053320852512,0.142268347290604
0.137968533889586,0.195552127483876,0.0846859936118104,0.0598965192035628,0.467560725863703,0.0543360999474622
0.37335888187018,0.11150218083794,0.0815350477531639,0.0972521638404361,0.266599199296729,0.0697525264015507
0.344636111809859,0.0356318051097841,0.162935873885593,0.149617473689909,0.0283982807641888,0.278780454740667
0.16342410680226,0.187963788386073,0.0949076956313111,0.208669386107147,0.160506135088,0.184528887985208
0.0502842630457842,0.219583129809874,0.162953420005439,0.0436599888720881,0.175006103457494,0.348513094809321
0.221785916912448,0.272216560593949,0.212825388151592,0.048142152623211,0.10847727602616,0.13655270569264
0.370845365589129,0.328515124807942,0.056906831173519,0.120746806909634,0.104729633773359,0.0182562377464179
0.102701876735082,0.766787920964252,0.0224282930728459,0.0356689152732619,0.0244449683074318,0.047968025647127
0.226119100878887,0.374053975565338,0.106903809674631,0.122706847408079,0.0558971636418127,0.114319102831253
0.195516026234409,0.136531015812853,0.233971329825654,0.226345898634646,0.14508559073847,0.0625501387539682
0.108313320153896,0.236493252549372,0.175502482110068,0.14106674930223,0.188483344137093,0.150140851747341
0.258978335687853,0.158932976427719,0.124257584933535,0.224861429190052,0.126668387228107,0.106301286532735
0.236359624716262,0.335008470130915,0.0725395461722817,0.0684074762152854,0.266999231833661,0.0206856509315948
0.242858768108067,0.241762761376963,0.176787020179072,0.0702884658197001,0.192683103052317,0.0756198814638806
0.223121819718221,0.0780779513932785,0.0649149325607696,0.223532914733824,0.118798031306519,0.291554350287387
0.44231573635997,0.154436999253539,0.0992462130523252,0.0960116493595744,0.123085127224625,0.084904274749966
0.0901954853532616,0.157547556781786,0.0584583005382106,0.0548194117566231,0.313910545467468,0.325068700102651
0.0682610698395085,0.125673851925704,0.0655032063644118,0.281525819472823,0.0667740767124042,0.392261975685148
0.147754918304181,0.349038385855334,0.0453464703685088,0.320725496318956,0.111272387671174,0.025862341481847
0.0599978703329878,0.447953277169272,0.0655124259825331,0.156281877813471,0.214209236300494,0.0560453124012422
0.210525807655014,0.145107922857138,0.066354444142261,0.274187803383027,0.161909892872175,0.141914129090385
0.0892216051775209,0.249217757172202,0.0800776975215937,0.348605373522948,0.198624678648522,0.0342528879572135
0.0568003651266126,0.248037878918281,0.184069790314153,0.0369882617216714,0.395368649102824,0.0787350548164583
0.207895308565747,0.170111630318185,0.0997479920194085,0.270761853970359,0.237260958075364,0.0142222570509369
0.166992109709042,0.236689203008837,0.102500855357064,0.217489723722854,0.188639515179975,0.0876885930222281
0.142618850117137,0.106481414992756,0.233590962733117,0.247661476251315,0.169729774274168,0.0999175216315067
0.159536931726291,0.0659778666748704,0.150850642153199,0.207780135631547,0.157751590997058,0.258102832817034
0.106713387034941,0.312980409513944,0.114932193539711,0.106553636455547,0.285077752167373,0.0737426212884849
0.0757693501648816,0.330872325556731,0.122770763585768,0.0493408193438975,0.263702755706868,0.157543985641853
0.0683510548159247,0.29362554935382,0.0983843336917947,0.103856767422401,0.267448405856111,0.168333888859949
0.0722981907287055,0.30741933566275,0.0665656575335118,0.0941608172664279,0.326681198799514,0.132874800009091
0.0765357894360038,0.171428373248834,0.167140773917908,0.132906460697252,0.273254249088367,0.178734353611636
0.133452289837155,0.220761357036453,0.126186227859064,0.289679371652508,0.175945141698226,0.0539756119165938
0.134308099698934,0.0535936228041097,0.0688819924340862,0.216570374621463,0.106784286038264,0.419861624403144
0.063206680009335,0.331215846405957,0.0819321517376723,0.0493920463546001,0.263976539240838,0.210276736251598
0.079133956219588,0.291383335175318,0.050624539744945,0.171772809159285,0.309640436376779,0.0974449233240849
0.361805713896532,0.109888219375095,0.0713824479724457,0.235607014288909,0.204353530767721,0.0169630736992967
0.0843908012539608,0.315037315281737,0.0921473727329457,0.219820350571694,0.150649422946755,0.137954737212907
0.290678225373494,0.0400708245450516,0.18323446691651,0.336513714005243,0.0319361458780111,0.117566623281691
0.177361287526291,0.247706719681461,0.119388265092678,0.288743114049165,0.0987101965647929,0.0680904170856119
0.121511143770373,0.176873078770735,0.131258139537123,0.0351678959016049,0.422899541722509,0.112290200297654
0.117552873457555,0.144282555655612,0.507615917259386,0.0765501496317911,0.0574960560131388,0.0965024479825166
0.210418022979223,0.149119842381843,0.0322889916408202,0.0913491417125371,0.475389572706027,0.0414344285795497
0.218899924314683,0.163434031782549,0.239019568688974,0.0950314042683503,0.130255694503385,0.153359376442059
0.14431537100758,0.0596828596641704,0.272915696115058,0.125303765246103,0.0475667904090381,0.350215517558051
0.319287087591295,0.148641149762671,0.0955216126251598,0.27722531557328,0.118465878758219,0.0408589556893747
0.0392750812138926,0.171507838319738,0.127276575555416,0.034101118419248,0.410071372824636,0.21776801366707
0.158402125320892,0.194420287572392,0.30400481937511,0.103151084602676,0.0774757536942614,0.162545929434669
0.28008765780262,0.264658111146372,0.0859598233405958,0.121594941261617,0.210930524673049,0.0367689417757462
0.138392776277486,0.413304654488502,0.151112805539219,0.150201740720325,0.0823501755183857,0.0646378474560821
0.214719096810403,0.0591992829439241,0.135352206689357,0.062144249575865,0.0943627667978339,0.434222397182618
0.105122525248545,0.220224685926082,0.235872515485744,0.182548097736994,0.175517418858381,0.0807147567442545
0.0587170860931466,0.256407885025769,0.190281201554454,0.1274547527471,0.204355156486703,0.162783918092828
0.258735163743406,0.19054049245177,0.0496563644966634,0.0224650291873017,0.202479119798372,0.276123830322487
0.455346854749062,0.134457056497708,0.0582281030338912,0.22239058587108,0.107161263073361,0.0224161367748968
0.207696618469365,0.206759296363833,0.151191025823412,0.0901676936468801,0.247178406931199,0.0970069587653104
0.186434910352293,0.154203512950448,0.176284109529372,0.161874622760973,0.245798080793196,0.0754047636137196
0.0818283893757158,0.228566697860391,0.0734421780472369,0.248670105438178,0.273248909472197,0.0942437198062809
0.0164496741460827,0.359165145769423,0.1066150917888,0.0714132560234131,0.400752688963777,0.0456041433085042
0.197058481017197,0.241866493081007,0.0630323275930455,0.0855493405613581,0.385531552881003,0.0269618048663894
0.110777335603281,0.314024408950423,0.203987571747494,0.144275871219842,0.125137546423853,0.101797266055108
0.0751854013899317,0.224538282848946,0.164191762680509,0.130561475467546,0.0894776615864222,0.316045416026645
0.331444144935558,0.137071569373305,0.156699021224836,0.143890422202562,0.163867515265831,0.0670273269979069
0.16469424772592,0.0766718833697875,0.197087332927225,0.19066399936334,0.244427658261578,0.12645487835215
0.161319063838668,0.234817964840152,0.174259245154902,0.0933783004255764,0.187148152428993,0.149077273311708
0.198892438576055,0.146470478318125,0.0763427381317012,0.379920286860847,0.116735869937753,0.0816381881755186
0.206446923127456,0.292611176562784,0.0633592396768567,0.119500214983956,0.155472605091003,0.162609840557944
0.0866922852767563,0.172602096616596,0.0315534639864681,0.551992794476752,0.103171929932477,0.0539874297109512
0.223421394729442,0.153996390619058,0.140837863270943,0.32331439357055,0.0981871723646323,0.0602427854453744
0.17124980898176,0.358756939188268,0.0768496059726073,0.0743449769531591,0.285926583112455,0.0328720857917511
0.215435913118593,0.188154659969685,0.139630240986946,0.0374110268289772,0.299915698598295,0.119452460497503
0.0899017649698776,0.110344018196099,0.172539161111663,0.156116837372841,0.175886705696037,0.295211512653482
0.504627437768362,0.0894053215073238,0.0387179550713677,0.136921741160952,0.213766107062624,0.0165614374293712
0.126375180593714,0.188707285727399,0.137990642313231,0.219453906420222,0.150398287872964,0.17707469707247
0.321673043483381,0.133030646548085,0.101386315690407,0.325846446243146,0.0530122125341995,0.0650513355007812
0.193781291723728,0.405958894226611,0.0869607738681773,0.168253217364913,0.107848728792032,0.0371970940245383
0.137086510073761,0.266059691781602,0.197443841605429,0.0925767183798188,0.159035680425845,0.147797557733544
0.110869797574911,0.272159705988038,0.212780937867066,0.0962641954991743,0.216909239358887,0.0910161237119241
0.110384697496613,0.312911383901515,0.0677548533966511,0.0479215004102063,0.374082030378503,0.0869455344165118
0.115786503616827,0.172895949337095,0.25285746663588,0.0502665958815566,0.137796771652121,0.27039671287652
0.211075784288414,0.0436461006344516,0.39916672908722,0.183269393543833,0.0347856140394878,0.128056378406594
0.0813000978320681,0.113545525208133,0.14593605729731,0.141179810606585,0.361979719460514,0.156058789595389
0.115228846390881,0.359418195706575,0.0533451037457039,0.0714635702595282,0.286453599585691,0.114090684311621
0.113139665723243,0.277731707212845,0.217137261085842,0.0491175195505096,0.110675041220156,0.232198805207404
0.156488822869111,0.22180218472128,0.192107737615288,0.067936764419225,0.176774673537261,0.184889816837835
0.249428286755229,0.18622697414193,0.272353869950908,0.0270711838169972,0.148421498188305,0.116498187146631
0.47452100242576,0.0490605577869986,0.11217120254938,0.103002313400801,0.117302687039591,0.14394223679747
0.187090645504234,0.130647478734814,0.16791659475302,0.162443973641401,0.208250116479554,0.143651190886977
0.112018292645251,0.0978331024662988,0.145204585164894,0.0680829742724131,0.545805729548825,0.0310553159023184
0.152977795273434,0.187762549833218,0.146797231812045,0.0996187738681795,0.22446801070287,0.188375638510254
0.397131379902779,0.187627048093796,0.0812539510601041,0.114938223724357,0.149537346601071,0.0695120506178925
0.223566720895071,0.166918333492701,0.122057651159188,0.145586113157718,0.133032656768619,0.208838524526702
0.12219185033513,0.101066975814708,0.346616652761618,0.0530473601754308,0.0805496198222488,0.296527541090864
0.316116911679034,0.294330607390823,0.0945731861863424,0.137236383812754,0.1172896405392,0.0404532703918459
0.14538183501054,0.158714657506518,0.235565421333347,0.0315574342462999,0.126494388689405,0.30228626321389
0.229155114581846,0.281261398389905,0.146597905123244,0.0994835078274482,0.149442146512932,0.0940599275646247
0.0887469279853046,0.628935094326409,0.0817101722170137,0.0770557159153843,0.10025130826857,0.023300781287318
0.186815544134043,0.253598805050174,0.111265217547434,0.110594395343371,0.242539609040467,0.0951864288845101
0.134034812868056,0.110862493311227,0.0633685171616535,0.0581887660654733,0.552228585102914,0.0813168254906768
0.202593898692408,0.141473572876312,0.181830991573535,0.131928661573649,0.225506747742693,0.116666127541401
0.148451608916077,0.129652765842162,0.288647333136718,0.103116087630329,0.206664559086754,0.12346764538796
0.0805997476720111,0.197853735723682,0.077343380598813,0.104972725261452,0.473063819249104,0.0661665914949382
0.050866958144519,0.490260807322418,0.0124889893979053,0.128081173052516,0.310288905474737,0.00801316660790459
0.0926261152077964,0.276624297685965,0.101139615171707,0.100529840607264,0.38581809940411,0.0432620319231578
0.149715588368683,0.309580829393339,0.14156404038475,0.1299925767273,0.148040156010649,0.121106809115278
0.0713948906115646,0.398846769823677,0.0640779600815852,0.0929843635210497,0.317877876701577,0.0548181392605469
0.0983594979884106,0.143173265395564,0.106249388419567,0.128102938996882,0.342324048088641,0.181790861110935
0.340368040521379,0.139254133921418,0.217744394675145,0.0985097123265469,0.110984497711807,0.0931392208437037
0.143129873989319,0.202867643628871,0.0878540581145769,0.186411662231598,0.323367973303162,0.0563687887324742
0.0627571219523648,0.187421708725664,0.068525287380419,0.0544897166652269,0.597494770674297,0.0293113946020289
0.21636531949427,0.149132889881051,0.204584901014577,0.125241402501673,0.0713146751611644,0.233360811947264
0.0764721924084815,0.640816590561111,0.0686349128141706,0.0995970170589504,0.0851210007512253,0.0293582864060614
0.0399053505256073,0.17426012103617,0.19397858149207,0.00866208956019918,0.555536024957413,0.0276578324285417
0.130658589485408,0.160368306233867,0.12537975994909,0.113446080690923,0.255624668583307,0.214522595057403
0.289797091285905,0.205374501496661,0.133409520613953,0.188715171720612,0.163681933523654,0.0190217813592148
0.125332061294309,0.187149668078461,0.136851647287009,0.1088212508244,0.149156878318172,0.292688494197649
0.0681735710493636,0.0140968825612166,0.0966925983162033,0.0591926215698067,0.0449404376387656,0.716903888864644
0.107744963280334,0.451437037731497,0.0483513413700139,0.210489786049156,0.119930641602854,0.062046229966145
0.0609809946423197,0.266294002365863,0.197617724321655,0.079421355297632,0.282979090233398,0.112706833139133
0.528177975850105,0.0360154097070472,0.0844731143500241,0.089171764053203,0.0574080214879249,0.204753714551696
0.166910756964572,0.118286948132997,0.0512254602536989,0.253614398681199,0.377095233145795,0.0328672028217375
0.140386009042406,0.209628683385732,0.204385655142543,0.101576703149445,0.278454140838191,0.065568808441683
0.157533857054544,0.0977242169420191,0.223434942997891,0.341952234624384,0.0519236440894938,0.127431104291668
0.45795966062833,0.182741899902018,0.176153787164898,0.0852063525976576,0.0728219601113304,0.0251163395957659
0.0621937811835483,0.271590042287375,0.201547934344815,0.162001765358344,0.216455221672644,0.0862112551532734
0.16570489089713,0.101691793828863,0.0795050655486854,0.179844380090448,0.405237975408253,0.068015894226621
0.0960715453925402,0.170210867675178,0.184279207775295,0.15640390062034,0.298444919863546,0.0945895586730996
0.170623157119616,0.254779717908342,0.279458343012864,0.0740729274920488,0.101528759767986,0.119537094699144
0.0980152273446723,0.0405350380747493,0.556071618994248,0.042551520853226,0.0646122411417057,0.198214353591399
0.151955147338528,0.106111969559198,0.204572955752363,0.131937103976566,0.0845704419043228,0.320852381469023
0.0520811852070282,0.34114499127354,0.0843883029536957,0.033915143061463,0.271889993045077,0.216580384459196
0.361946317626074,0.148082413700941,0.115774356657668,0.157132383400541,0.118020570318043,0.099043958296733
0.212159883661234,0.225531406222061,0.0162781415134087,0.345395020182024,0.179746835034124,0.0208887133871488
0.0649203563222268,0.12117632762687,0.0531655125596326,0.105689951347937,0.366991163669949,0.288056688473385
0.306087383869657,0.0632925316579973,0.144710939066284,0.199323371232486,0.100887343695454,0.185698430478121
0.268426161355635,0.136323617553258,0.0876059678519317,0.169501549903395,0.244460020950767,0.0936826823850137
0.0479554921125331,0.10470688453816,0.466220103931878,0.114504505867501,0.166901199414209,0.0997118141357195
0.290336817905099,0.35635486276217,0.0928689053323186,0.126044426934848,0.0946707154205264,0.039724271645038
0.0856772423674376,0.485744583915411,0.0525892549210746,0.0743904200196315,0.29035108587425,0.0112474129021951
0.0871254683006003,0.26019682921114,0.285400169783945,0.037823930849063,0.207374916514142,0.122078685341109
0.368825086305574,0.0508435927808985,0.116247902621192,0.0533728917308465,0.162087844654895,0.248622681906595
0.541989318528463,0.151390867835434,0.0972886704351554,0.0470589528063635,0.120657383387639,0.0416148070069451
0.064397962707092,0.281215341502124,0.313036354583201,0.0279571993788274,0.224126512776129,0.0892666290526276
0.118202364163517,0.126944764078266,0.233942748897131,0.147531768145707,0.115627454283963,0.257750900431416
0.248249718471019,0.0879652758960447,0.0380943275250628,0.29637597377341,0.280430653984383,0.0488840503500805
0.0848402753497635,0.126686094582842,0.277914477381034,0.110495568195051,0.201935729710997,0.198127854780313
0.280022889609949,0.03860195604174,0.264776514492122,0.12156682333366,0.0307654687249958,0.264266347797533
0.110358736999931,0.231194200648687,0.0495242914693272,0.191640920538802,0.184260039614743,0.233021810728511
0.11102736029563,0.161612757759785,0.119933401150944,0.401670839392871,0.128804152801032,0.0769514885997388
0.338747711176525,0.0692956058175895,0.189619340594212,0.171571320780525,0.138070192042566,0.0926958295885825
0.220656512862487,0.156375694214322,0.160835497561258,0.179613740821822,0.155787815664644,0.126730738875466
0.113031799490789,0.168782540864288,0.12342083738498,0.196282765582807,0.134518416027177,0.263963640649958
0.155374751936319,0.192769684554603,0.146915080103205,0.202359332611673,0.0512119963979648,0.251369154396235
0.213046768202999,0.148772927921147,0.19121259506785,0.0462451817207109,0.237141809919422,0.163580717167871
0.107243659339877,0.280989283052703,0.13901542951853,0.0558694512728698,0.149297563927752,0.267584612888269
0.33998078619811,0.104321772968356,0.0815612458559076,0.0368991122744954,0.332574674726187,0.104662407976945
0.341819771421412,0.161494754475449,0.17484268672782,0.0494649369821405,0.257420210141318,0.0149576402518597
0.213015482292336,0.530135391201161,0.0775314242508899,0.0616511874897979,0.0845027841613881,0.0331637306044269
0.18265738284419,0.0755395275693939,0.172712256641249,0.0792973668036152,0.120408871012868,0.369384595128684
0.205414653871646,0.191257783457041,0.0614542202213178,0.208079714251218,0.228646523080222,0.105147105118555
0.0689280828002597,0.100332544327664,0.0744571372591163,0.0698223593236164,0.399821417245578,0.286638459043766
0.124639598000038,0.152980690359959,0.0598019729852553,0.243495023038997,0.0609622299930663,0.358120485622685
0.178012338517193,0.504617836169446,0.0273162860717118,0.0772808056436914,0.20108831065399,0.0116844229439692
0.115794632602336,0.172908087786939,0.126437609459019,0.201080499728607,0.27561289181076,0.10816627861234
0.146079674452895,0.120825004977493,0.138126090669437,0.380506936449158,0.096296620508378,0.11816567294264
0.292537334258316,0.204282074358377,0.0656391356104317,0.190499611380789,0.16281127730818,0.0842305670839066
0.0685466909913297,0.0748330393759663,0.222135456512963,0.0520770144881734,0.0994022828803563,0.483005515751211
0.118057417314371,0.289803649765635,0.113287696594478,0.102504943177149,0.230971329888401,0.145374963259966
0.43861652549825,0.155420211211729,0.0673064271055194,0.142813015412978,0.123868739762732,0.0719750810087924
0.118864565923085,0.177492206136768,0.129789708097364,0.154808641247131,0.141459953763138,0.277584924832514
0.239067530748425,0.0494342140698532,0.339076571247325,0.0518934011355115,0.0787973938557058,0.241730888943179
0.109103759576778,0.533318581992438,0.146883333478612,0.0473654046066851,0.121443114266807,0.0418858060786794
0.0975041119182114,0.283856310337608,0.0702169251339857,0.0282197529503805,0.490167914342387,0.0300349853174274
0.0617422167693114,0.0757814297966574,0.296238630301664,0.268042557830843,0.120794459525499,0.177400705776025
0.32679506761428,0.231594367648901,0.100294481024571,0.070936055095914,0.184578969705139,0.085801058911194
0.742642292582059,0.0693085118855727,0.0506812762209943,0.0604508602681878,0.0552383628561707,0.0216786961870149
0.153862494744882,0.106051924306751,0.193980214147774,0.2449208374432,0.135236138063345,0.165948391294049
0.130575224147363,0.18236426277871,0.234386352549534,0.05668684880649,0.145342946274761,0.250644365443143
0.102003894963132,0.29695618671536,0.220372240157703,0.0738052134214281,0.118335924029429,0.188526540712948
0.243326686764481,0.149327682059037,0.116747937108051,0.0528179185342062,0.238026079673052,0.199753695861173
0.147147198565613,0.417123338511751,0.0451599591820548,0.12776253767673,0.166222082264081,0.0965848837997703
0.0848871478592559,0.507024344191753,0.0926893398071202,0.0737044098179168,0.202047295053856,0.0396474632700977
0.33409114677237,0.138166259689758,0.315900923271958,0.0483465232355227,0.073411646752453,0.0900835002779378
0.219350470042398,0.204233164040884,0.131246839868184,0.0634846669783389,0.32554459230577,0.0561402667644254
0.043303851757261,0.283651227811304,0.21049858293128,0.0563987290850555,0.226067895849611,0.180079712565488
0.125791506296429,0.24261996716674,0.103465127322808,0.187234577378773,0.193366289621612,0.147522532213638
0.176466894544439,0.250118455895562,0.0270791351527408,0.218885369623128,0.256297536975689,0.0711526078084403
0.0863463151038674,0.22563617862867,0.117853278493712,0.243656892171841,0.205520386119347,0.120986949482562
